GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
YOR022C,0.0923039764165878,-1.03594040870667,0.00672697067344567,0.0318445389338004,0.0794352640708288,0.105760739557445,-1.0999866565469,-0.975675528269605
YOR023C,0.249867677688599,-0.603349387645721,0.0174168115605944,0.0303799645004859,0.216371905306975,0.283969283103943,-0.664799130774959,-0.546728634952733
YOR025W,0.238697856664658,-0.623534858226776,0.0190175173700605,0.0347303916506394,0.202483059217532,0.276091754436493,-0.693611308528078,-0.558946563502731
YOR026W,0.0803023874759674,-1.09842646121979,0.00970339730271027,0.0523958399806925,0.0626332915698489,0.10064085368067,-1.20319477243434,-0.997225689290856
YOR032C,0.000934391224291176,-3.09778499603271,0.000516557470094655,0.255388481758953,0.000214856000335809,0.00226039009091134,-3.66785268762255,-2.64581661827874
YOR033C,0.0806369036436081,-1.09473156929016,0.00615751312087805,0.0332464100787138,0.0689581373085578,0.0931039159496625,-1.1614144781903,-1.0310320522366
YOR034C,0.128323584794998,-0.892811119556427,0.00917335354191318,0.0312428047047547,0.110952134430408,0.145966326321165,-0.954864345780839,-0.835747322223963
YOR035C,0.191703289747238,-0.718340933322906,0.0127851375787449,0.0291154359144678,0.16792644324402,0.216239227851232,-0.774880910536944,-0.665065518090575
YOR037W,0.131466239690781,-0.883337080478668,0.0130851317227009,0.0432813110828829,0.10729823478808,0.159110006690025,-0.969407455954685,-0.798302506414999
YOR038C,0.154160007834435,-0.812977850437164,0.0101527958105954,0.0287761283045395,0.13450105090936,0.173465162763993,-0.87127432339277,-0.760787732192797
YOR040W,0.142927929759026,-0.848679184913635,0.0190002569155063,0.0574060953607485,0.109517936470608,0.184689253568649,-0.960514749456796,-0.733558373924214
YOR042W,0.746543765068054,-0.128329992294312,0.0595430913860217,0.0347398043902021,0.636260680357615,0.865732644498348,-0.196365011708059,-0.0626162190660234
YOR043W,0.29540878534317,-0.530889213085175,0.0229327936948272,0.0338146712164422,0.252437433848778,0.340012931078672,-0.597846248496999,-0.468504575114409
YOR046C,2.32062530517578,0.364529699087143,0.162973793670422,0.0306273536407198,2.01737850904465,2.63364274899165,0.304787384932072,0.420556860923784
YOR047C,0.177025109529495,-0.753520846366882,0.0149557408940671,0.0368213360620089,0.148386431857944,0.206560116509596,-0.828605866772718,-0.68495353027296
YOR048C,0.434097021818161,-0.363193869590759,0.0258862500746963,0.0260915209480554,0.384691089391708,0.480673609425624,-0.414887873149461,-0.318149725619025
YOR049C,0.0836969092488289,-1.0802401304245,0.00977035087736318,0.050673595353682,0.0657606674358249,0.104353785080214,-1.18203379647418,-0.981491853791392
